track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
32ji0OatJNPwRN89IPdoLW,Wag Ka Nang Umiyak,37,335306,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
3Wc4qBRm3Bs6IYWP9Lb8c8,Sabihin Mo Na,40,284946,0mY2BurbGUdEAwjsBG2R3K,Top Suzara,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
6bBXrN9cJaekvVMKFcZ9nw,Director's Cut,45,290080,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
3rCWaOY4c732wJ62UkdrFi,Unang Tikim,42,247866,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
3vsH3cyCcuHKu34gP3dsaQ,Closer You & I,41,152120,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
5s2TQ1dz3cWngnaAdNfyVo,These Days,40,250462,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4ZcFwr9dULQB3ZFs89h5nZ,Ulan,48,268786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
0S3J3ba1wuytMDUyrTSEUk,Elesi,51,298720,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
0GQjTATSapMJFHoKXiqprG,Anghel,45,218960,5C4PRic5gr4H5zr2v6ni7z,Stonefree,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4nZV4XOzA4NuMlOhhrkZJJ,Disney,39,239293,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,43,359173,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
0gTU6Ibra2LTCPjmOJFXVf,Lunes,36,314826,70ljCILl0aVXitf3K39YvT,Join The Club,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4NakwUkSQRKti613z9h8pS,Silvertoes,49,223706,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4NaDhmPWenF31ntxlRtRd8,Prom,41,225299,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
30YV9bfJeN8Lmy0N7SRByW,Your Song - My One and Only You,51,227813,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4WnB3WLYIAWy28w723UYK1,Kwarto,37,301347,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
35fNhpzCPJIV3LWZzWUQXI,Pare Ko,37,362000,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,56,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,58,447333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2EWTmUm5GqMPOYWyvGXSHj,Halik Ni Hudas,44,209897,15JvurCmjijcX51RSwsSFc,Wolfgang,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3gyEt1vswIEbpQqBs18Lha,Harana,58,182200,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4wIlE0wVdqBi1tFGuSAx03,Masaya,53,225697,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3nQtkvFMNkRwxjKVAlGPcG,Torete,56,264202,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,61,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3Q6DKhEtaassSjl62Q3EAz,Akap,54,336640,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1F9SIR4geHCMuZcdkRzvPz,Jeepney,56,322933,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,37,381786,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6wte4sqvmavEpVXS8qIxM3,Liwanag Sa Dilim,53,219786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,52,269733,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5ExVCmcsojiDUzpEDRvkbv,Mata Ng Diyos,39,281773,15JvurCmjijcX51RSwsSFc,Wolfgang,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7eLpvAUnM9uld7kDcZsYh9,Prinsesa,39,299400,"['69HgA3Kh3H3zwqIBCC9Vbb', '74ZrVPO9hBg3o6j7g0OZ6u']","['Teeth', 'Jun Reyes']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1OaKrd3kWUOrltf6hoTZjk,Narda,56,284986,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,62,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6s97fltVQXax4ZFkZJdGdP,Ulan,53,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0Sd2rxv323plt8xkkhrYHH,Makita Kang Muli,51,204040,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,56,325000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7gZ3kWNtIxFgxjsm5OTVMB,214,64,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,55,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6NFKf8vBApSvtzkapYmnVR,Tadhana,64,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6pz4tdLoIDJdnpXnisSDCK,Halaga,58,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1jImST6hhs1EV45p78RBpM,Stay,56,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,56,242453,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2bdRGO2GIiyP5WUfcRh8WL,Maling Akala,47,289173,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,54,267560,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6aDYL0klsShJ1NDScruk2G,Stars,56,233306,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4jq5J39hJ28RmDhNp1QkYk,Antukin,55,289226,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1lan3CApvveTezmBBGzsGu,Magasin,55,248840,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0OUkcGdLQ7wbmfB7M5po7L,"Umaaraw, Umuulan",55,418613,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1ycpU8beNm9bXKvy7s25Jl,Gitara,58,242826,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1CCXbOX4HG7lY1U4f2JZdb,Tuliro,49,259506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6urc3cyjdF95Ip04L0rDDE,Sige,50,313613,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6mQzZ2aRnKSNgckAehBgwD,Beer,56,364106,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,61,261866,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),53,268330,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,63,291357,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3vGkyQlCw8LklNip0ZUELC,Nobela,62,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
30jxrzv8lbLesgqW9Q6jzn,Hallelujah,49,291604,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1JC4niMbshPlor1BPagn2L,Upside Down,56,324693,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
29xs643Q96uQLD8f7SxYYw,Sa'yo,59,253360,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,49,279280,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4k659eDfh35pqAiJxdF58V,Buloy,50,260506,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,52,193506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1Xf5tZY0WFqH975R8OJL21,Noypi,50,268382,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7gWKGNeHjIDUkNreiYYNdm,Oo,57,239000,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
10BtDxfJOArEZUDuvwOh7h,Tensionado,53,196693,13VRqzYJxIUpx67aASZADe,Soapdish,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1lLsX23uu48KNM1NnDZ50N,Binibini,54,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0SzvXb3BAWgTHACbIXGNPa,Halik,55,222680,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2OqQDFY4MgzkAoAZ67CscA,Sundo,54,243653,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,48,234813,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1iYgBhZBnDgOVseo8HDjUV,Hari Ng Sablay,47,294013,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,52,325280,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,62,306466,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4Yp8lnGcIde2SWAqrMM3v9,Akin Ka Na Lang,54,183760,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4mOjjXKDOR1sel6APULUaN,Huwag Na Huwag Mong Sasabihin,49,249080,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5esqSrwz8JdoinBvvCEiGA,Suntok Sa Buwan,47,230426,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6Dp6EgD4BsyRLWGKdKLbPI,Pwede Ba,48,372560,13VRqzYJxIUpx67aASZADe,Soapdish,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,51,189706,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,43,230253,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7L8GQLm6e7cGoMMUAgWCVp,Huling Sayaw,56,295413,"['4GBFKKuwmZUnAJt6nBal7A', '2vTbuBRo7ACOZ3JsCnaL7S']","['Kamikazee', 'Kyla']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,50,235952,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6Pdjal5UmVNsjaMB5Jnmke,Lintik,50,263493,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2naBC3Io7lDTYZEUHu34Or,Back To Me,50,264466,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5iNGxZ1waiyMFylg4QAHk6,Same Ground,56,267680,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2t8ypxdrraqqtX5LEmeTPA,Sugod,41,180946,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
69iiml9D5HulXPUZIUcTU1,Tatsulok,45,1037586,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7vWHppvllFJXdXf0xplZum,Your Universe,58,238466,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4O3qtmtUF8emPwJQAli5XJ,Kahit Maputi Na Ang Buhok Ko,47,179053,13VRqzYJxIUpx67aASZADe,Soapdish,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
36TmbWEYoNKtAk91ch8aY7,Sorry,46,282280,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,50,287066,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0SXASazFDcMabUee9uP9TL,Tulog Na,52,238283,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
02960DDajvR1bOKZ1VLPC6,Cool Off,50,221309,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2IMODbij0lZ5CuAjZi0IDE,Sila,58,326000,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5VsWjsTAqXgt57uezcReKt,Panalangin,49,232986,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
08QJ8fvFSsNm1HXNpOXLvF,Peksman,46,256173,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1xBT5LOnkm5k86PECE0Vu6,Kung Ayaw Mo Sa Akin,43,230333,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
47BQgeFgAZDPGPClQim2qs,Bulong !!!,42,225413,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2jYG2frUEfiNTF0oLwCA3h,Huwag Na Lang Kaya,51,210000,6RV3CKY0UJIPKXyGs85Thm,True Faith,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
68quEjNPD6Aod2TFumfnMM,Bakit Part 2,48,299746,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4u8RkgV6P4TLi89SmlUtv8,Mundo,64,349713,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1BFy3fswgsdcG3mVsscq3I,Laklak,39,246240,"['69HgA3Kh3H3zwqIBCC9Vbb', '74ZrVPO9hBg3o6j7g0OZ6u']","['Teeth', 'Jun Reyes']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1VM4LJebBGNJOs9gM2hHeO,Lakas Tama,42,211026,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6IsKxj1rTx5JjWEdZandvT,Bilog Na Naman Ang Buwan,49,211000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6PyTAClYioGtqNnJNmEwgF,Salamat,43,228186,2C82tCjOMy2n9Pq4Iz9B6S,The Dawn,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4jMfZRXVvQY2zW3b4erGx2,Bye Bye Na,38,235680,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,39,259013,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0vPh7JgeRfhsuVnDx3CGU2,Sulat,44,314453,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0GQjTATSapMJFHoKXiqprG,Anghel,45,218960,5C4PRic5gr4H5zr2v6ni7z,Stonefree,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6O8UARietjEJ4VzNsez3Ev,Natutulog Kong Mundo,40,303049,15JvurCmjijcX51RSwsSFc,Wolfgang,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5D7O84Mh4wtuWdIeLdzNXO,"Miss U - Miss, Miss sa loob ng Jeepney",43,266800,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6SnPIgbR703jS4K6NbcLef,Pinoy Ako,32,230713,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,69,318814,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
58ylUARtBlCP1JX8rf7ZYj,Betamax,17,245138,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7tYu8fATbN6rL7UEiWTL9B,Ewan,37,234280,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
34MNaUHeSuFZ0gVAxg3uXb,Will You Ever Learn,48,282453,7vbAIeiw0afuAqTiReJItY,Typecast,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
7sQFLsvWP6THMj7yNITBKA,Kapayapaan,48,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,36,207853,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6oewhutjOkJleafjSd9iTp,Iskin,41,276626,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2c6nvEo7EDzIEX40wbx7iL,Sama-Sama,39,228000,"['2f6fH7aJRhBYGGLrQobGwN', '74ZrVPO9hBg3o6j7g0OZ6u']","['Alamid', 'Jun Reyes']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4yorvUHt6081HOCOSqXDC1,Sabado Nights,33,162400,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4PfOu3a68Uqeg9Ib7167cW,"Buy One, Take Two",39,212040,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4X2klbfER48PTBgVHJNnUf,Tao Po,28,278466,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0mV4WkpL7OHdmmLxBDQIRL,Yugyugan Na - 2005 Digital Remaster;,30,207800,0WgggXT26SjnWxvq8IHjXC,P.O.T.,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4nnn6Qey3uPXfzIaX3ZUWX,Daliri,37,283560,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
366HMcscacSHjlpRJ3tUOr,Batibot,27,234933,"['2f6fH7aJRhBYGGLrQobGwN', '74ZrVPO9hBg3o6j7g0OZ6u']","['Alamid', 'Jun Reyes']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3GG1n2WAHPAeS4d8FgbEHH,8 pa,43,286333,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3heMuN4WULPBMWg1GMSKlY,Mottaka,25,304653,"['5YsndgekQun1kkoLbLtnaj', '4HG9PDwrPxQf3PRurExbkX']","['Cheese', 'Angee Rozul']",2,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
62zQc7AeRuHcCObxMKQkDH,Gusto Ko Ng Baboy,29,370746,6SLGDrRhiZkj8E10RIC6QK,The Radioactive Sago Project,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1pPNAa4IISXg1QY0ZEveRD,One Look,44,205200,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
04k8msdaFjYXfehLG8w77A,Nasaan Ka?,36,184626,4QHUb6DgBCnLZTOAIinoQG,Pupil,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
553IqeqtB1u4R39lsp8U5N,3 Stars & A Sun,33,295586,1ayiGn4MLc427PozR13p1y,FrancisM,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1OlW6Wt809IWWUQVwZqPV5,Yan Naman,27,270613,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
1hABpCOBd6208sfqPBqgRS,First Of Summer,24,209108,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3UAtn247mx5jERwy5XcEHU,Ang Ating Araw,31,218280,2P1fUbY6ybDIE8JEinJHH6,Dicta License,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
4Y3EJwLVgStrfIjA2pwqwf,Pintura,32,252546,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5HTmwbWkM03qWCdnXKMhdv,Evidence,25,265586,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
3a3eZ3Um30pfM1CO11FKad,Alay Sa Mga Nagkamalay Noong Dekada Nobenta,28,206333,2P1fUbY6ybDIE8JEinJHH6,Dicta License,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
5ATu8nVKrhHoHmoL1uCPkZ,2 Trick Pony,35,234600,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0ECZnNNdF8TzxgfsJxSqCu,Long Hair,30,232000,3D6MAUa3D2I0cnHczdqtzW,Weedd,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
64vIs3QieeCKFZ77yTXvhV,High,51,270293,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0hxQO5HXAuf3igJEb6twb9,Dito Tayo Sa Dilim,23,180960,270BokezkycFfTTlGEKVKZ,Pedicab,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
6sfZiRu0QMb00RnihGQi2u,Yugto,37,326826,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
0gTU6Ibra2LTCPjmOJFXVf,Lunes,36,314826,70ljCILl0aVXitf3K39YvT,Join The Club,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
2ROmHMpFDQ0L2EUPfJ2QVZ,Dulo Ng Dila,25,235573,4QHUb6DgBCnLZTOAIinoQG,Pupil,1,3wippyjmi087Aw5DzHDvHa,Pinoy Rock
